date,county,state,fips,cases,deaths
2020-05-04,Clay,Missouri,29047,81,1
2020-05-04,Clinton,Missouri,29049,11,0
2020-05-04,Cole,Missouri,29051,54,1
2020-05-04,Cooper,Missouri,29053,9,0
2020-05-04,Crawford,Missouri,29055,8,0
2020-05-04,Dallas,Missouri,29059,2,0
2020-05-04,Daviess,Missouri,29061,3,0
2020-05-04,DeKalb,Missouri,29063,3,0
2020-05-04,Dunklin,Missouri,29069,23,2
2020-05-04,Franklin,Missouri,29071,125,13
2020-05-04,Gasconade,Missouri,29073,2,0
2020-05-04,Gentry,Missouri,29075,1,0
2020-05-04,Greene,Missouri,29077,91,8
2020-05-04,Harrison,Missouri,29081,6,0
2020-05-04,Henry,Missouri,29083,7,1
2020-05-04,Holt,Missouri,29087,1,0
2020-05-04,Howard,Missouri,29089,2,0
2020-05-04,Howell,Missouri,29091,5,0
2020-05-04,Iron,Missouri,29093,2,0
2020-05-04,Jackson,Missouri,29095,351,15
2020-05-04,Jasper,Missouri,29097,24,0
2020-05-04,Jefferson,Missouri,29099,279,10
2020-05-04,Johnson,Missouri,29101,59,0
2020-05-04,Lafayette,Missouri,29107,45,1
2020-05-04,Lawrence,Missouri,29109,1,0
2020-05-04,Lewis,Missouri,29111,6,1
2020-05-04,Lincoln,Missouri,29113,51,1
2020-05-04,Linn,Missouri,29115,5,1
2020-05-04,Livingston,Missouri,29117,2,0
2020-05-04,Macon,Missouri,29121,2,0
2020-05-04,Madison,Missouri,29123,1,0
2020-05-04,Maries,Missouri,29125,2,0
2020-05-04,Marion,Missouri,29127,4,0
2020-05-04,McDonald,Missouri,29119,4,0
2020-05-04,Miller,Missouri,29131,2,0
2020-05-04,Mississippi,Missouri,29133,29,0
2020-05-04,Moniteau,Missouri,29135,42,0
2020-05-04,Montgomery,Missouri,29139,7,0
2020-05-04,Morgan,Missouri,29141,5,0
2020-05-04,New Madrid,Missouri,29143,11,0
2020-05-04,Newton,Missouri,29145,10,1
2020-05-04,Nodaway,Missouri,29147,4,0
2020-05-04,Oregon,Missouri,29149,2,0
2020-05-04,Osage,Missouri,29151,5,0
2020-05-04,Pemiscot,Missouri,29155,40,3
2020-05-04,Perry,Missouri,29157,43,0
2020-05-04,Pettis,Missouri,29159,48,0
2020-05-04,Phelps,Missouri,29161,2,0
2020-05-04,Pike,Missouri,29163,11,0
2020-05-04,Platte,Missouri,29165,35,0
2020-05-04,Polk,Missouri,29167,1,0
2020-05-04,Pulaski,Missouri,29169,36,1
2020-05-04,Ralls,Missouri,29173,1,0
2020-05-04,Randolph,Missouri,29175,8,0
2020-05-04,Ray,Missouri,29177,11,0
2020-05-04,Reynolds,Missouri,29179,2,0
2020-05-04,Ripley,Missouri,29181,5,0
2020-05-04,Saline,Missouri,29195,204,0
2020-05-04,Scotland,Missouri,29199,4,0
2020-05-04,Scott,Missouri,29201,76,2
2020-05-04,Shelby,Missouri,29205,1,0
2020-05-04,St. Charles,Missouri,29183,624,42
2020-05-04,St. Clair,Missouri,29185,2,0
2020-05-04,St. Francois,Missouri,29187,27,1
2020-05-04,St. Louis,Missouri,29189,3419,177
2020-05-04,St. Louis city,Missouri,29510,1304,71
2020-05-04,Ste. Genevieve,Missouri,29186,9,1
2020-05-04,Stoddard,Missouri,29207,21,0
2020-05-04,Stone,Missouri,29209,3,0
2020-05-04,Sullivan,Missouri,29211,2,0
2020-05-04,Taney,Missouri,29213,12,2
2020-05-04,Vernon,Missouri,29217,4,0
2020-05-04,Warren,Missouri,29219,22,0
2020-05-04,Washington,Missouri,29221,9,1
2020-05-04,Webster,Missouri,29225,15,0
2020-05-04,Worth,Missouri,29227,1,0
2020-05-04,Wright,Missouri,29229,9,0
